IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,15.14,12734.62,479.7468,31.77131,5967.743,0,41.44212,2.740881,2.999878,0.05928254,0.003925996,2.999878,0,0.8572562,0.05677193,2.999878
1,1,0,15.54,12681.63,453.7965,29.2772,2976.813,0,41.82051,2.694621,3.000004,-2.977438E-05,-1.920928E-06,2.46178,1,0.6579962,0.04245137,2.497919
-1,1,3,16.14,13881.44,791.0903,49.13604,8749.968,0,44.04121,2.732085,3.000094,0.06000148,0.0037268,0.9000228,1,0.9307839,0.05781266,1.707291
1,0,0,17.38,14574.59,454.4539,26.20841,2232.007,0,47.74116,2.750067,2.999939,0.02037742,0.001175168,1.691077,0,0.7409048,0.04272807,2.064744
1,0,0,18.2,14989.49,395.9236,21.80196,1675.724,0,48.08883,2.64515,3.000023,0.05996893,0.003302254,2.999997,0,0.7744509,0.04264598,2.999997
1,0,0,19.02,15206.02,826.8068,43.562,8036.691,0,49.64342,2.612812,3.000046,0.009466873,0.0004987816,1.354716,0,0.6873772,0.03621587,5.083575
1,0,0,20.38,16015.97,595.9301,29.29843,2653.23,1,53.33336,2.619517,3.000001,0.01134871,0.0005579503,2.385358,1,0.8093196,0.03978956,2.433329
1,0,0,20.42,16608,481.2585,23.61425,1927.113,1,54.45201,2.669216,3.00002,0.05997064,0.002942622,2.547071,1,0.8960907,0.04396912,2.627364
1,0,0,21.12,16303.05,940.4766,44.61464,5512.752,0,54.05952,2.562063,3.000002,0.01292015,0.0006129102,1.20595,0,0.6714336,0.03185169,1.594805
