IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,2,0,14.12,12970.5,388.657,27.60348,2412.526,5,41.13278,2.917218,3.00008,0.05997109,0.004259311,2.999878,5,0.5077709,0.03606328,2.999878
-1,2,3,14.32,13243.21,37.14369,2.601099,79.08241,0,41.7888,2.922293,3.000109,0.05999907,0.004201616,0.6016493,0,0.09921193,0.006947614,0.6016493
1,0,0,15.66,13326.3,200.8055,12.85567,1695.602,0,42.51404,2.718289,3.000004,-2.710149E-05,-1.73505E-06,2.966568,0,0.532514,0.0340918,2.966568
1,0,0,16.46,14585.65,269.4295,16.40862,814.2798,0,47.23275,2.873039,2.999903,0.02037668,0.001240967,0.7997895,0,0.5371627,0.03271393,0.8289759
1,0,0,17.98,14488.62,653.3167,36.41676,1742.716,3,47.90197,2.667148,3.000016,-0.002256121,-0.0001257593,1.248914,6,1.12102,0.06248717,1.524711
1,0,0,18,14554.68,719.5744,40.06539,5397.953,1,48.05855,2.672889,3.000022,0.05707628,0.003177967,2.999997,7,0.8444687,0.04701941,2.999997
1,0,0,18.66,16371.33,274.9669,14.76729,726.7303,0,53.06131,2.846637,3.000014,0.02037784,0.001094406,1.002571,0,0.4838954,0.02598794,1.117589
1,0,0,20.56,16500.82,467.1702,22.76658,3097.649,1,54.37169,2.647113,3.000015,0.05679702,0.002767886,2.323326,7,0.5747026,0.02800695,3.088123
1,0,0,21.2,16256.69,779.0764,36.81836,6888.097,0,53.8255,2.541336,3.000012,0.01292068,0.000610618,2.252272,0,0.5966954,0.02819922,2.407644
