IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,12,0,721.5674,60.33173,8980.517,0,535.7621,44.72138,23849.34,-1.125038E-05,-9.40667E-07,23849.34,180,1046.588,87.50735,23850.52
1,0,0,12,0,625.1431,52.26949,7081.6,0,540.3607,45.10523,24609.95,1.204689E-05,1.007265E-06,24603.8,176,1064.493,89.00446,24610.54
1,0,0,12,0,429.0561,35.87426,2155.353,0,544.311,45.43497,25108.59,0,0,25108.59,178,1076.393,89.99944,25108.59
1,0,0,12,0,1097.795,91.78889,8495.9,0,524.294,43.76411,23359.8,-4.867965E-06,-4.070205E-07,23359.8,180,1021.295,85.39259,23359.81
1,0,0,12,0,667.4707,55.80859,7210.481,0,532.463,44.44599,24142.19,1.455192E-11,1.216715E-12,24129.92,180,1045.199,87.39123,24142.19
1,0,0,12,0,522.3953,43.67854,4705.528,0,538.6742,44.96446,24860.98,0,0,24854.55,178,1065.581,89.09542,24861.44
1,0,0,12,0,1243.128,103.9405,8368.026,0,57.28596,4.7818,39.24298,0,0,39.24298,180,84.64986,7.077748,39.24298
1,0,0,12,0,1579.51,132.0661,8813.808,0,524.6376,43.79279,23617.42,-3.201421E-10,-2.676774E-11,23601.49,178,1025.013,85.70341,23619.08
-1,0,0,12,0,548.0871,45.82668,9000,0,530.1543,44.25328,24352.98,-3.983638E-08,-3.330801E-09,24347.98,2,974.7661,81.50218,24353.55
