IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
-1,2,3,14.04,12990.67,269.2576,19.23268,4476.821,0,40.9968,2.924165,3.00045,0.060009,0.004286357,0.6145239,0,0.06001771,0.004286979,0.6145239
1,1,0,15.34,13374.9,781.7034,51.09173,7634.477,0,42.94137,2.802962,3.000025,0.05997107,0.003919678,2.999999,0,0.7934918,0.05186221,2.999999
1,1,0,16.14,13110.63,326.8905,20.30376,1130.719,0,42.08974,2.611026,3.000025,-3.079325E-05,-1.912624E-06,2.428005,0,0.4603371,0.02859237,2.428005
1,0,0,16.94,14473.89,257.6964,15.24831,856.9084,0,47.25756,2.793,3.000023,-2.84072E-05,-1.680899E-06,1.300254,0,0.3977937,0.02353809,1.419744
1,0,0,17.74,14774.19,372.7867,21.06139,1584.68,0,48.08616,2.713666,3.000081,0.05997064,0.003388172,2.362931,0,0.9398969,0.05310152,2.362931
1,0,0,18.54,14478.21,347.5789,18.78805,1936.495,0,47.97586,2.590489,3.000011,0.009467507,0.0005117572,0.9522101,0,0.5110405,0.02762381,2.216218
1,0,0,19.52,16286.54,262.8359,13.4926,1581.489,0,53.18102,2.727232,3.000973,0.02037616,0.001046004,1.781181,0,0.4084322,0.02096674,1.983509
1,0,0,20.76,16672.29,735.2241,35.48379,2625.358,0,54.26328,2.616359,3.000039,0.05996922,0.002894268,2.581543,0,0.7777367,0.03753556,2.581543
1,0,0,21.5,16477.21,1161.81,54.13841,5566.058,0,54.34742,2.53014,3.000006,0.01292153,0.0006021216,0.7769293,1,0.6995148,0.03259622,2.222183
