AGENT_COUNT,ELAPSED_FRAMES,SIMULATION_DURATION,REAL_TIME_DURATION,AVERAGE_FPS
8,1158,23.16,21.56,53.71058
IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
Average: 0.7777778,0.4444444,0.3333333,18.09111,14775.61,754.5363,40.55822,2757.503,0,48.04969,2.671088,3.000098,0.03140274,0.001855413,1.920882,0,0.7348595,0.03929504,1.999207
Max: 1,2,3,21.56,16566.33,2129.059,98.93398,6704.559,0,54.56078,2.906354,3.000641,0.060009,0.004262003,2.999999,0,1.325009,0.06157105,2.999999
Min: -1,0,0,14.12,12999.85,304.7438,18.85791,986.3636,0,40.9796,2.532998,3,-3.125146E-05,-1.933877E-06,0.3631592,0,0.06002142,0.004262885,0.3631592
