IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,2,0,14.2,12863.85,278.7964,19.68901,1559.602,0,41.11356,2.899405,3.000095,-2.628565E-05,-1.856331E-06,1.023904,35,0.4252508,0.03003183,1.70269
-1,3,3,14.44,13272.48,41.74229,2.89877,107.6294,0,41.82215,2.900288,3.000065,0.05999904,0.0041666,0.3201723,0,0.09844528,0.006836478,0.3201723
1,1,0,15.72,13196.48,372.6825,23.76802,1997.494,0,42.20321,2.688102,2.999999,0.05997135,0.003824704,2.999999,0,0.9578669,0.06108845,2.999999
1,0,0,16.52,14577.72,685.8931,41.61972,2798.734,0,47.24002,2.863032,3.000193,0.02037837,0.001236551,1.348065,0,0.8640802,0.05243205,2.212944
1,0,0,17.84,14349.46,431.9427,24.26645,1025.925,16,47.73501,2.678732,3.000012,0.05619654,0.003157109,2.362931,16,0.6916336,0.03885582,2.362931
1,0,0,18.4,14410.29,1032.313,56.22617,8559.754,1,48.37603,2.631993,3.000021,-0.0004973877,-2.709083E-05,2.048471,33,0.985541,0.0536787,4.618058
1,0,0,19,16263.52,287.4755,15.16221,1668.113,0,53.13743,2.799654,3.000015,0.02037603,0.001074685,0.8409873,0,0.3804714,0.02006706,1.761203
1,0,0,19.74,16295.99,407.4705,20.68378,2016.444,0,53.60593,2.718353,3.000018,0.01292051,0.0006558635,1.157792,0,0.5300298,0.02690507,1.429422
1,0,0,20.48,16249.64,338.2327,16.54759,1294.219,0,53.69115,2.624201,3.000023,0.05996851,0.00293388,2.581543,0,0.4495761,0.02199492,2.581543
