IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,11.7,0,782.6871,67.12582,8720.152,0,56.24873,4.815816,23.11544,2.980232E-08,2.555945E-09,23.11544,50,79.16288,6.789269,23.11544
1,0,0,11.7,0,969.2186,83.12338,8232.939,0,521.2569,44.62816,23613.13,3.099442E-06,2.658183E-07,23613.13,52,1015.592,87.10054,23613.52
-1,0,0,11.7,0,277.5399,23.80273,4513.412,0,530.3922,45.41029,24393.61,-2.989236E-08,-2.563668E-09,24388.61,2,975.991,83.70421,24393.63
1,0,0,11.7,0,1211.249,103.8807,8021.681,0,522.9345,44.77179,23364.05,1.490058E-06,1.277923E-07,23354.13,50,1013.385,86.91123,23364.38
1,0,0,11.7,0,586.0908,50.26508,8669.192,0,540.0482,46.237,24613.9,0,0,24613.9,50,1057.307,90.67812,24613.9
1,0,0,11.7,0,1692.923,145.1907,8322.562,0,521.6705,44.66357,23851.44,-2.881279E-09,-2.47108E-10,23851.44,52,1021.351,87.59443,23851.44
1,0,0,11.7,0,701.764,60.1856,5082.66,0,536.6984,45.95021,24100.92,-1.262233E-06,-1.082533E-07,24089.78,52,1045.075,89.62907,24103.17
1,0,0,11.7,0,639.8914,54.87919,4962.135,0,545.0937,46.66898,24862.53,-5.820766E-10,-4.992081E-11,24852.21,52,1067.227,91.52894,24863.38
1,0,0,11.7,0,466.1592,39.97935,4589.815,0,544.2767,46.59903,25109.23,7.915252E-06,6.788381E-07,25109.23,50,1068.011,91.59612,25109.38
