IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
-1,2,3,14.32,13037.12,1356.397,94.98576,9000,0,40.99813,2.867002,3.00045,0.060009,0.004202311,0.3067836,0,0.08908159,0.006238207,0.3067835
1,1,0,15.6,13330.05,712.8065,45.81019,7390.984,0,42.91115,2.754246,2.999999,0.05996923,0.003854064,2.999999,0,0.8949308,0.05751484,2.999999
1,1,0,16.42,13179.52,323.8525,19.77122,1150.304,0,42.04416,2.563668,3.000021,-2.889335E-05,-1.763941E-06,2.23874,0,0.5338445,0.03259124,2.23874
1,0,0,17.24,14856.18,458.453,26.65424,2147.062,0,48.1403,2.795604,3.000083,0.05996998,0.003486627,2.492794,0,0.7353013,0.04275008,2.534924
1,0,0,18.14,14428.52,575.4616,31.79346,1865.215,0,47.62725,2.628436,3.00008,-2.707355E-05,-1.495776E-06,2.319577,0,0.7670814,0.04238019,2.349547
1,0,0,19.06,14835.45,387.6285,20.38005,1096.718,0,48.51841,2.548236,3.000069,0.009465739,0.0004976729,1.192977,0,0.5455817,0.02868463,1.198578
1,0,0,19.98,16620.29,538.922,27.02718,1788.182,0,53.88259,2.699528,3.000043,0.05996927,0.003007486,2.581543,0,0.7479593,0.0375105,2.581543
1,0,0,21.3,16403.78,1885.166,88.67196,5373.404,24,54.4299,2.557796,3.000006,-0.001664093,-7.827341E-05,2.461102,44,2.261049,0.1063523,2.563045
1,0,0,21.32,16156.29,1113.236,52.31373,2866.402,15,53.80239,2.525934,3.000016,0.01903805,0.0008946452,2.152507,47,1.819639,0.08550934,2.312126
