IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,13.9,12899,12.9466,0.9340984,74.30447,0,40.97809,2.952312,2.999879,-2.666563E-05,-1.923927E-06,2.999878,0,0.2859113,0.02062852,2.999878
1,0,0,14.94,12938.14,106.8155,7.168822,1475.833,0,41.77792,2.800128,2.999999,0.05996956,0.004024803,2.999999,1,0.3801853,0.02551579,2.999999
1,0,0,15.76,12913.74,232.0093,14.75886,2122.18,0,42.03633,2.670669,3.000004,-3.116764E-05,-1.982674E-06,1.262186,0,0.199034,0.01266119,1.801057
1,0,0,16.9,14493.14,140.994,8.362632,1083.4,0,47.00103,2.784421,2.999941,0.0201708,0.00119637,2.321859,0,0.5148776,0.03053841,2.369221
1,0,0,17.94,14976.62,479.9743,26.81421,2622.194,0,48.33906,2.697492,3.00001,0.05996937,0.003350244,2.362931,0,0.5944247,0.03320808,2.362931
1,0,0,18.76,14764.44,675.426,36.08045,5590.99,0,48.1797,2.570955,3.000023,0.009465512,0.0005056363,1.735118,0,0.4664221,0.02491571,2.175777
1,0,0,20.2,16539.39,751.404,37.27203,9000,0,54.16856,2.68427,3,0.01632724,0.0008098831,1.02031,0,0.5546541,0.02751261,5.999923
1,0,0,20.86,16431.11,520.6068,25.00513,3732.647,0,54.17302,2.599473,3.000004,0.05996921,0.002880366,2.323326,0,0.443548,0.02130394,2.323326
-1,0,3,21.6,18553.19,1320.224,61.23489,8795.354,0,58.82577,2.72594,3.000143,0.05999985,0.002782924,0.9000473,0,1.129735,0.05239959,1.272792
