IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
-1,2,3,14.06,13069.78,495.6884,35.3558,5063.472,0,41.27488,2.939806,3.000264,0.05999974,0.004279582,0.900026,2,0.2790831,0.01990607,0.9000268
1,1,0,15.98,13383.69,414.4098,25.99811,8854.322,0,42.18688,2.643288,3.000073,0.05997084,0.003762286,2.999999,0,0.5868265,0.03681471,4.396343
1,1,0,16.88,13334.13,742.7008,44.10337,6461.216,0,43.08536,2.555478,3.000044,-3.01823E-05,-1.792298E-06,1.377072,1,0.5609217,0.03330889,2.383668
1,0,0,17.68,14964.59,565.8982,32.0804,2644.671,0,48.74195,2.76002,3.000039,0.05997084,0.003399708,2.362931,1,0.5417935,0.03071392,2.362931
1,0,0,18.48,14490.42,1023.509,55.50484,4112.891,0,48.01566,2.601065,3.000023,-2.688728E-05,-1.458096E-06,0.852957,0,0.688867,0.03735721,2.091778
1,0,0,19.26,14372.92,464.6953,24.17769,1111.871,0,48.05793,2.497813,3.00002,0.009467535,0.0004925877,1.368115,0,0.5441169,0.02830993,1.404484
1,0,0,20.04,16304.14,541.9785,27.09893,1577.474,0,53.33972,2.664322,3.00002,0.02037453,0.001018726,2.221128,0,0.963903,0.04819515,2.354354
1,0,0,21.16,16561.3,730.5817,34.59194,2059.258,1,54.48974,2.577566,3.000021,0.05676349,0.002687665,2.581543,1,0.8968541,0.04246468,2.581543
1,0,0,21.82,16283.7,1060.833,48.70676,6394.606,0,54.08389,2.480912,3.000002,0.01291872,0.000593146,1.722669,0,0.8171642,0.03751902,2.477595
