IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,2,0,16.06,13273.97,667.9355,41.69386,8863.218,1,43.00687,2.681226,3.000037,0.05520245,0.003445846,2.999999,1,0.7130653,0.04451094,4.410569
1,3,0,16.96,13069.7,452.9879,26.77234,5592.907,0,42.21406,2.491975,3.000023,-3.186241E-05,-1.883121E-06,1.368563,0,0.4953352,0.02927513,1.591577
1,1,0,17.74,15019.31,552.8849,31.23644,1600.691,0,48.89346,2.759225,3.000077,0.05969629,0.003372672,2.362931,0,0.9095932,0.05138945,2.362931
-1,6,3,17.94,14420.78,1174.205,65.59805,4662.479,0,44.78505,2.499166,3.000096,0.05999927,0.003351914,0.9000299,5,1.018606,0.05690535,2.378186
1,0,0,18.6,14655.38,751.4482,40.48751,2247.346,0,48.15592,2.591815,3.000035,-2.382323E-05,-1.283579E-06,1.19361,0,0.8292798,0.04468103,1.658067
1,0,0,19.32,14802.36,650.7435,33.75225,1720.59,0,48.68177,2.522371,3.000009,0.009467795,0.0004910682,0.4005115,0,0.6135213,0.03182164,1.50877
1,0,0,20.24,16564.6,621.3009,30.75747,1890.348,0,54.08332,2.674744,3.000069,0.05997105,0.002968864,2.581543,0,0.8320594,0.04119106,2.581543
1,0,0,21.32,16375,974.5366,45.79589,2923.945,1,54.23491,2.54624,3.000023,0.01971922,0.0009266552,2.41315,1,1.300766,0.06112623,2.413301
1,0,0,21.8,16473.47,884.5673,40.65107,2636.703,0,54.52645,2.50351,3.000037,0.01291997,0.0005937485,2.533572,1,0.9019819,0.04145138,2.574393
