AGENT_COUNT,ELAPSED_FRAMES,SIMULATION_DURATION,REAL_TIME_DURATION,AVERAGE_FPS
8,346,6.92,12.5,27.68
IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
Average: 0.7777778,0,0,12.5,0,688.9434,55.2924,5828.974,0,479.8842,38.45226,21545.62,0.02169929,0.001741516,21543.54,56.44444,931.6896,74.77444,21546.09
Max: 1,0,0,12.5,0,1275.154,102.3398,8534.282,0,543.6938,43.56521,25110.54,0.1941626,0.01558287,25110.54,65,1072.347,86.06318,25111.59
Min: -1,0,0,12.5,0,339.5135,27.24828,1318.674,0,56.08831,4.494256,28.23607,-2.071684E-08,-1.662668E-09,28.23607,2,86.76333,6.963349,28.23607
