IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,12.38,0,423.391,34.31045,2143.754,1,537.0724,43.45246,24115.67,9.177254E-05,7.436997E-06,24115.67,66,1048.381,84.95793,24115.67
1,0,0,12.38,0,614.0824,49.76357,8905.025,1,540.5154,43.73102,24611.89,0.0001119188,9.069593E-06,24611.89,66,1056.864,85.64535,24612.86
1,0,0,12.38,0,610.4285,49.46747,7674.564,1,544.4398,44.04853,25107.66,0.0004363581,3.536127E-05,25107.66,66,1067.647,86.51919,25108.78
1,0,0,12.38,0,1182.003,95.78628,8570.112,1,532.8779,43.1131,23862.1,0.0004205085,3.407686E-05,23862.1,66,1041.345,84.38779,23862.1
1,0,0,12.38,0,2012.296,163.071,8972.394,1,520.3656,42.10078,23407.04,0.000339836,2.753938E-05,23407.04,66,1018.51,82.53731,23407.04
1,0,0,12.38,0,514.2144,41.67054,4209.954,1,538.629,43.5784,24861.04,0.0002171272,1.75954E-05,24861.04,66,1056.203,85.59185,24861.04
1,0,0,12.38,0,989.4783,80.18462,8482.361,1,60.03896,4.857521,26.10757,0.2353479,0.01907195,26.10757,66,90.9472,7.370113,26.10757
-1,0,0,12.38,0,1438.608,116.5809,9000,4,521.3917,42.18379,23624.2,0.0003967257,3.214957E-05,23619.21,92,945.9101,76.65398,23624.22
1,0,0,12.38,0,462.296,37.46321,6250.811,1,529.4742,42.83772,24364.32,0.0001248736,1.011942E-05,24364.32,66,1038.959,84.19439,24364.32
