IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,6.86,0,497.6585,72.97046,1573.694,1,41.75,6.103802,17.91381,0.1216965,0.01784406,17.91381,248,24.44183,3.583846,17.91381
1,0,0,7.46,0,510.4526,68.79415,1020.216,0,41.67776,5.601849,18.05518,0.1241288,0.01672896,18.05518,271,25.24242,3.401943,18.05518
1,0,0,8.12,0,453.4527,56.12038,767.7791,1,47.53145,5.868081,16.95889,0.136833,0.01693477,16.95889,293,27.27415,3.375514,16.95889
1,0,0,9.32,0,1985.792,213.9862,8834.023,4,49.78935,5.353693,22.85656,0.1276353,0.0137538,17.79375,335,30.80251,3.319236,30.41271
1,0,0,9.76,0,3997.555,411.2711,8948.527,0,52.02248,5.341117,23.07329,0.1846989,0.01900195,18.05503,353,36.99355,3.805921,36.11478
1,0,0,10.06,0,1470.775,146.784,5662.756,1,53.69243,5.347852,17.90445,0.1593006,0.01589826,17.90445,366,31.30385,3.124137,17.90445
1,0,0,10.52,0,2877.145,274.5368,8892.53,2,56.5229,5.383133,18.22102,0.1552489,0.01481382,18.22102,374,33.91288,3.235962,30.23295
1,0,0,11,0,3586.95,327.2764,8776.824,4,58.32763,5.31217,23.40272,0.158678,0.01447792,17.91512,395,35.73774,3.260742,39.71239
-1,0,0,18.04,0,707.4995,39.30553,8992.8,0,49.88197,2.768145,5.000083,0.09999846,0.00555547,0.8999999,3,0.8723523,0.04846402,1.449782
