IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,2,0,14.4,12863.63,621.525,43.28168,6704.427,3,41.30166,2.87216,2.999878,-2.939627E-05,-2.047094E-06,1.584538,2,0.4407427,0.03069239,2.593124
-1,3,3,14.7,13298.31,30.88986,2.107085,161.9379,0,41.76088,2.844747,3.000127,0.05999908,0.004092707,0.7331939,0,0.08879986,0.006057289,0.7331939
1,1,0,15.98,13252.6,439.2961,27.55935,4051.002,0,42.31492,2.651311,2.999999,0.05997205,0.003762362,2.999999,0,1.050598,0.06590954,2.999999
1,0,0,16.8,14564.85,341.0383,20.34835,1040.839,0,47.45749,2.828218,3.000188,0.02037755,0.001215845,0.8148248,0,0.4678826,0.02791663,1.245316
1,0,0,18.06,14371.7,462.0879,25.64306,2126.963,1,48.02396,2.662082,3.000025,-0.0003642738,-2.021497E-05,1.953331,1,0.616477,0.03421071,1.988039
1,0,0,18.66,14490.18,729.2441,39.16456,2432.329,0,48.00737,2.575503,3.000017,0.05996928,0.003220692,2.362931,0,0.7663416,0.04115691,2.362931
1,0,0,19.4,16234.08,163.6407,8.452518,720.9462,0,53.03002,2.736327,3.000022,0.02037389,0.001052371,0.9055026,0,0.3317463,0.01713566,0.9082688
1,0,0,20.72,16302.66,393.3739,19.02195,2060.903,1,53.83817,2.600878,3.00002,0.009680174,0.0004680936,2.093794,1,0.4183184,0.02022816,2.095086
1,0,0,21.36,16293.99,634.158,29.74475,5777.341,0,54.23569,2.541504,3.000006,0.05996952,0.002812829,2.581543,0,0.4725295,0.02216367,2.581543
