IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,14.66,13057.68,472.0286,32.2865,2305.714,0,41.94243,2.86492,3.000004,-3.152154E-05,-2.156056E-06,2.260489,0,0.6475499,0.04429206,2.563288
1,0,0,15.84,12944.28,1050.442,66.48365,4698.539,14,42.2017,2.667617,3.000016,0.05875543,0.003718698,2.999999,12,1.428607,0.09041817,2.999999
1,0,0,16.2,12723.44,3520.379,217.8453,9000,0,42.45962,2.624204,2.999973,-2.822466E-05,-1.746576E-06,2.246252,0,2.758438,0.1706954,5.999899
1,0,0,17.36,14340.39,299.4746,17.29068,940.106,84,47.01392,2.711299,2.999938,0.01854163,0.001070533,1.800784,92,0.734595,0.04241311,1.801375
-1,5,3,18.04,16776.74,270.2104,15.01169,4481.447,0,52.94401,2.93807,3.000832,0.06001282,0.003334045,0.5554676,0,0.06004121,0.003335623,0.5554676
1,2,0,18.34,14528.64,560.0419,30.60338,2371.726,0,48.00153,2.620171,3.000016,0.009465599,0.0005172459,2.007686,0,0.6768825,0.03698812,2.33461
1,1,0,19.84,15266.2,1512.909,76.40955,4548.913,23,50.48917,2.547385,3.00004,0.05684572,0.002870996,2.654486,96,1.747241,0.08824448,2.654486
1,1,0,20.42,16440.88,872.0679,42.79038,1625.763,1,54.0243,2.64825,3.000047,0.009126199,0.0004478018,2.115548,122,0.9454308,0.04639013,2.115548
1,1,0,21.08,16847.47,2978.646,141.5706,6595.625,0,55.59629,2.6399,3.000034,0.01350212,0.0006417356,1.5215,0,1.676012,0.07965838,3.839395
