IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,14.18,0,186.1749,13.16654,543.6107,4,40.96218,2.892809,3.036989,-0.00358643,-0.0002536372,0.9513652,3,0.3494639,0.02471456,1.159272
1,0,0,14.86,0,216.0042,14.57518,888.1361,3,41.69827,2.809857,3.034083,0.05954337,0.004017772,3.003954,3,0.3807398,0.02569094,3.003954
-1,0,0,15.62,0,511.1454,32.80779,437.6297,0,45.39676,2.910048,3.000281,0.05999937,0.003851051,0.5270958,0,0.5957168,0.038236,0.5270958
1,0,0,16.86,0,501.6964,29.82737,3229.49,0,47.96934,2.848536,3.034099,2.8532E-05,1.696314E-06,2.779007,29,0.8398849,0.04993371,2.781332
1,0,0,17.74,0,1274.945,72.03079,3837.882,0,47.55287,2.683571,3.034081,0.02060443,0.001164092,1.489441,59,1.339244,0.07566351,2.060877
1,0,0,18.56,0,1618.476,87.39074,8829.781,27,48.79363,2.631803,3.045405,0.06005081,0.003242484,2.36687,87,1.240765,0.06699594,5.997444
1,0,0,19.38,0,518.1016,26.78912,973.2151,1,53.23561,2.749774,3.036941,0.02037745,0.001053643,1.28714,113,1.050568,0.05432099,1.343269
1,0,0,21.14,0,904.5418,42.86928,2887.24,21,53.98707,2.556206,3.03703,0.05938261,0.002814342,2.596202,21,1.151014,0.05455041,2.596202
1,0,0,21.68,0,1330.059,61.46299,3034.11,8,54.88428,2.5339,3.037135,0.01324718,0.0006121618,2.063395,42,1.245695,0.05756449,2.36898
