IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
-1,2,3,14.12,12999.85,625.4182,44.4189,4476.821,0,40.9796,2.906354,3.000641,0.060009,0.004262003,0.3631592,0,0.06002142,0.004262885,0.3631592
1,1,0,15.38,13371.62,706.9813,46.08744,6704.559,0,42.90123,2.793049,3.000035,0.05997054,0.003909423,2.999999,0,0.7785136,0.05075056,2.999999
1,1,0,16.2,13223.43,304.7438,18.85791,986.3636,0,42.06707,2.599943,3.00003,-3.125146E-05,-1.933877E-06,2.293585,0,0.5602332,0.0346679,2.293585
1,0,0,17.42,14827.02,422.9954,24.33805,1350.684,0,47.98025,2.757486,3.000083,0.05997156,0.003450608,2.362931,0,0.6368864,0.03664479,2.362931
1,0,0,18.24,14528.54,454.9342,24.99639,1000.339,0,47.6798,2.616894,3.000023,-2.975762E-05,-1.635034E-06,0.9219661,0,0.6704937,0.03684031,1.146799
1,0,0,19.06,14746.89,540.9888,28.44315,1546.674,0,48.62194,2.553673,3.000016,0.009467678,0.0004977749,1.313368,0,0.5638138,0.02964321,1.491137
1,0,0,20.02,16566.33,870.0601,43.54655,1597.715,0,53.87307,2.693654,3.000041,0.0599715,0.003001577,2.581543,0,1.102951,0.05520274,2.581543
1,0,0,20.82,16308.11,735.6458,35.40163,1715.777,0,53.78345,2.585743,3.000015,0.02037463,0.0009804924,2.282152,0,0.9158137,0.04407188,2.377719
1,0,0,21.56,16408.7,2129.059,98.93398,5438.592,0,54.56078,2.532998,3,0.01292077,0.0006004074,2.169235,0,1.325009,0.06157105,2.375991
