IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,12.64,0,6855.658,544.0999,8984.205,0,63.54034,5.034892,49.77467,0.1335121,0.0105962,27.01394,388,44.86082,3.560383,81.53128
1,0,0,12.64,0,7470.82,592.9222,8938.3,10,529.3574,41.94591,23612.59,0.0002132126,1.692163E-05,23606.23,390,985.0928,78.18197,23612.97
1,0,0,12.64,0,4412.346,350.1862,8476.459,11,535.8686,42.46185,24593.89,0.0002030772,1.611724E-05,24587.28,392,1013.327,80.42275,24595.18
1,0,0,12.64,0,3583.665,284.4179,8932.456,15,532.6212,42.20454,23860.78,0.0001263578,1.00284E-05,23854.39,382,987.621,78.38262,23861.19
1,0,0,12.64,0,4885.253,387.7185,8391.498,35,531.4915,42.11501,24112.2,0.0002468,1.95873E-05,24105.27,388,995.7013,79.02391,24113.01
-1,0,0,12.64,0,816.3177,64.78712,4793.019,0,543.0747,43.03286,25108.02,-1.970462E-08,-1.563859E-09,25103.02,2,1004.459,79.71899,25108.54
1,0,0,12.64,0,5268.391,418.1263,8968.163,20,528.9925,41.917,23366.59,0.0004124568,3.273467E-05,23358.28,396,975.8039,77.44476,23367.37
1,0,0,12.64,0,3893.723,309.0257,8896.283,9,537.3426,42.57865,24354.53,2.029896E-05,1.611029E-06,24347.99,384,1006.685,79.89562,24355.82
1,0,0,12.64,0,4465.47,354.4024,8996.434,11,539.5741,42.75548,24815.72,0.0002725228,2.162879E-05,24808.88,378,1022.732,81.16921,24817.9
