AGENT_COUNT,ELAPSED_FRAMES,SIMULATION_DURATION,REAL_TIME_DURATION,AVERAGE_FPS
8,368,7.36,12.92,28.48297
IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
Average: 0.7777778,0,0,12.92,0,1953.972,151.7059,8283.19,0,482.1237,37.37394,21534.29,8.346334E-06,6.480072E-07,21531.65,46.88889,934.4136,72.54764,21534.63
Max: 1,0,0,12.92,0,4660.111,361.8098,8985.942,0,543.2038,42.10882,25090.44,7.580886E-05,5.885781E-06,25085.43,166,1059.829,82.28485,25090.52
Min: -1,0,0,12.92,0,662.4318,51.43104,4918.716,0,59.32648,4.598952,22.45066,-7.152557E-07,-5.553228E-08,22.45066,32,92.34931,7.169978,22.45066
