IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,7.08,0,208.3797,29.5994,541.6473,0,41.88606,5.93287,16.46111,0,0,16.46111,236,34.80549,4.943962,16.46111
1,0,0,7.58,0,346.364,45.93687,891.7921,0,41.09149,5.435383,16.57498,0.1168208,0.01549348,16.57498,255,35.44251,4.700599,16.57498
1,0,0,8.04,0,297.2116,37.15145,744.5219,2,47.67721,5.944789,16.46034,0.1583321,0.01979152,16.46034,267,39.44302,4.930378,16.46034
-1,0,0,9.059999,0,157.6039,17.47272,157.6251,0,42.61533,4.714086,5.000095,0.09999935,0.0110864,0.7299142,0,0.3736688,0.0414267,0.7299142
1,0,0,9.58,0,1361.641,142.7296,8215.708,0,48.9782,5.123242,25.48209,0,0,25.48209,326,41.56745,4.357175,25.48209
1,0,0,9.9,0,773.3306,78.4311,3666.833,2,54.06482,5.472147,16.4607,0.1574344,0.01596697,16.4607,334,43.84406,4.446659,16.4607
1,0,0,10.48,0,4612.78,441.8372,8945.76,0,59.15821,5.655661,18.90408,-2.980232E-08,-2.854629E-09,16.46012,350,51.46073,4.929189,32.10208
1,0,0,10.96,0,3567.826,326.724,8968.957,2,50.9813,4.660082,13.07755,0.1647953,0.01509115,13.07755,366,40.95255,3.750234,17.70515
1,0,0,11.48,0,2624.518,229.4159,8965.821,0,57.4564,5.013648,33.60233,0,0,19.854,372,44.87115,3.922303,64.14282
