IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,12,0,3041.29,254.2884,8977.642,3,540.819,45.14349,24115.97,5.130823E-05,4.289986E-06,24115.97,106,1013.81,84.76675,24115.97
1,0,0,12,0,1432.245,119.7529,8603.072,0,540.4425,45.11206,24610.65,9.864091E-05,8.247568E-06,24605.9,98,1017.15,85.04599,24611.15
1,0,0,12,0,1441.443,120.522,6574.234,13,544.438,45.44558,25108.72,0.0001875961,1.568529E-05,25101.58,100,1034.804,86.52207,25109.79
1,0,0,12,0,3896.687,325.8099,8977.144,2,534.1794,44.58926,23865.25,0.000227862,1.905201E-05,23865.25,101,1003.65,83.91724,23865.44
1,0,0,12,0,4481.128,374.6763,8896.053,1,56.56056,4.721249,21.23793,0.1324272,0.01107251,21.23793,102,46.03789,3.849322,21.23793
1,0,0,12,0,1471.774,123.0581,4668.195,1,538.5513,44.9542,24864.73,0.0001566548,1.309823E-05,24856.25,101,1024.43,85.65472,24865.23
1,0,0,12,0,4440.365,371.268,8988.009,5,522.9479,43.65174,23329.71,0.000285792,2.389565E-05,23318.84,105,980.7403,82.0017,23333.04
-1,0,0,12,0,303.3691,25.36531,4785.255,0,520.1622,43.41922,23626.11,-1.179194E-08,-9.859482E-10,23621.11,2,945.9155,79.08993,23626.6
1,0,0,12,0,3491.631,291.9424,8965.879,12,532.5548,44.45366,24360.81,0.0001872125,1.565322E-05,24360.81,99,1016.63,85.00254,24360.81
