IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,14.82,13000.93,357.864,24.21272,3704.331,0,42.13432,2.846914,3.000004,-0.001616038,-0.0001093395,1.803873,0,0.3503386,0.02370356,2.099058
1,0,0,15.42,13044.35,489.2304,31.80952,4943.756,0,42.34555,2.749711,2.999999,0.05655642,0.003677271,2.999999,0,0.5629715,0.03660413,2.999999
1,0,0,16.1,12585.89,839.9354,52.29984,9000,0,42.02386,2.613424,2.999973,-2.618693E-05,-1.630568E-06,1.946688,1,0.6507344,0.04051895,5.999851
1,0,0,17.1,14563.06,198.6818,11.64606,1445.85,0,47.03894,2.754036,2.999949,0.02037502,0.001194315,2.277038,0,0.4525557,0.0265273,2.283944
1,0,0,18.06,14847.75,425.0203,23.58603,2753.531,0,47.95469,2.658242,3.000021,0.05997027,0.003327984,2.654486,0,0.4577791,0.02540395,2.654486
1,3,0,18.88,14933.74,924.708,49.08217,5358.763,0,48.65269,2.579676,3.000311,0.009466588,0.0005024729,1.127415,0,0.6816321,0.03618005,2.124931
-1,7,3,19.42,16832.13,492.7595,25.42619,4862.519,0,53.43141,2.754196,3.000084,0.05999692,0.003095816,0.9000301,19,0.6510599,0.03359443,0.9000301
1,3,0,21.52,16352.58,805.7809,37.51308,5795.347,1,54.28664,2.52496,3.000002,0.009804234,0.0004564355,2.411107,1,0.9945785,0.04630254,2.589365
1,1,0,22,17369.47,1058.766,48.2134,7812.717,0,57.79156,2.62928,3.00003,0.01350253,0.0006148695,2.372859,0,1.107902,0.05045093,3.944705
