IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,14.84,12941.37,392.1601,26.4973,2343.784,5,41.91659,2.82838,3.000004,-0.001077602,-7.281093E-05,2.22753,11,0.5181602,0.03501083,2.35142
1,0,0,15.48,13059.48,620.6671,40.19865,3621.382,3,42.37328,2.740833,2.999999,0.05713618,0.00370053,2.999999,6,1.135171,0.07352144,2.999999
1,0,0,16.16,12577.61,3047.085,189.0251,9000,1,42.16665,2.612556,2.999973,-0.003558055,-0.000220723,1.163365,12,2.342,0.1452854,5.999899
1,0,0,16.86,14441.17,171.8135,10.21484,552.9154,22,46.97011,2.789199,2.999938,0.01696352,0.001008533,0.9139847,21,0.518608,0.03083282,0.9172024
-1,5,3,17.86,16746.8,90.02797,5.052075,4500,0,52.94088,2.967538,3.000832,0.06001282,0.003367723,0.9000301,0,0.06007232,0.003371062,0.9000301
1,2,0,17.92,14562.52,379.9343,21.24912,2158.597,23,47.83463,2.672326,3.000016,0.001703341,9.526513E-05,1.331154,51,0.6209344,0.03472788,2.18289
1,1,0,19.58,16523.44,583.6924,29.87167,1234.66,22,54.08832,2.765251,3.000035,0.01045725,0.0005351713,2.465769,38,0.9975666,0.05105254,2.465769
1,1,0,20.12,15064.17,1231.702,61.33972,7039.42,1,50.18966,2.496998,3.00004,0.05634207,0.00280588,2.654486,99,1.241423,0.06182387,3.316378
1,1,0,20.78,16915.15,1271.738,61.31811,4946.582,0,55.59436,2.677956,3.000041,0.01350179,0.0006510026,1.245113,0,1.070913,0.05163515,3.784168
