AGENT_COUNT,ELAPSED_FRAMES,SIMULATION_DURATION,REAL_TIME_DURATION,AVERAGE_FPS
8,368,7.36,11.62,31.66953
IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
Average: 0.7777778,0,0,9.364445,0,884.7577,86.46512,6693.236,0.2222222,49.70747,5.392845,22.74043,0.08624252,0.007840214,22.25985,134,57.98058,6.392948,24.23929
Max: 1,0,0,11.62,0,2440.258,210.7304,8960.46,1,66.09353,6.486667,48.41165,0.2492958,0.02213995,48.41165,310,87.39143,8.367414,52.88391
Min: -1,0,0,6.46,0,209.9834,32.7077,2844.5,0,41.77288,4.484802,5.000307,0,0,0.6750816,0,0.4584697,0.04349808,1.576665
