IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,11.48,0,2202.523,192.5283,8986.438,3,522.4014,45.58477,23364.91,0.000327456,2.862378E-05,23351.64,332,968.9197,84.69579,23365.33
1,0,0,11.48,0,3354.431,293.2195,8834.807,15,522.3364,45.57909,23608.77,9.759577E-05,8.531099E-06,23600.39,336,980.8514,85.73876,23609.34
1,0,0,11.48,0,1898.241,165.9301,8757.498,7,529.1546,46.17405,24312.06,0.0002683396,2.345626E-05,24312.06,332,1009.746,88.26453,24313.19
1,0,0,11.48,0,2295.509,200.6564,8175.796,3,539.418,47.06964,24172.95,0.0002798038,2.445837E-05,24165.12,4,1018.414,89.02219,24172.95
-1,0,0,11.48,0,1547.75,135.2928,9000,0,540.2149,47.13917,24640.88,-1.188019E-08,-1.038478E-09,24632.88,2,986.2666,86.21212,24642.56
1,0,0,11.48,0,1652.488,144.4482,8483.478,10,543.9141,47.46196,25110.39,0.0004994479,4.365804E-05,25110.39,324,1037.088,90.65453,25110.79
1,0,0,11.48,0,1963.522,171.6366,8186.001,5,56.07502,4.893108,16.60407,0.1572526,0.01374586,16.60407,334,33.34463,2.91474,22.97332
1,0,0,11.48,0,1948.249,170.3015,7739.598,18,526.4962,45.94208,23870.96,8.954093E-05,7.827005E-06,23862.75,324,991.8298,86.69841,23871.21
1,0,0,11.48,0,1620.765,141.6753,7835.783,24,540.6917,47.18077,24922.53,0.0003823243,3.341995E-05,24904.44,324,1031.83,90.19497,24924.84
