IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,12.72,0,7453.96,587.8517,8983.509,0,527.9747,41.57281,23368.66,0.0001345007,1.060731E-05,23361.94,108,976.5334,77.01368,23369.53
1,0,0,12.72,0,8184.167,645.4391,8983.243,1,533.2708,41.98983,23865.9,0.0004336207,3.419722E-05,23859.12,101,995.0892,78.47707,23866.34
1,0,0,12.72,0,6897.242,543.9465,8997.384,1,539.4487,42.47628,24598.5,0.0002373203,1.871611E-05,24591.99,95,1020.834,80.50743,24599.69
1,0,0,12.72,0,4890.138,385.6576,8757.304,2,527.1396,41.50705,23612.35,0.0003965061,3.12702E-05,23605.02,101,977.1918,77.0656,23613.52
1,0,0,12.72,0,5307.997,418.6117,8987.488,2,536.5609,42.24889,24354.84,0.0001244265,9.812813E-06,24348.17,100,1006.908,79.40919,24356.14
-1,0,0,12.72,0,460.3531,36.30545,4768.474,0,543.1985,42.77154,25110.18,-2.564313E-07,-2.022329E-08,25105.18,4,1004.517,79.22058,25110.65
1,0,0,12.72,0,7790.929,614.4266,8994.583,2,63.31956,4.985792,26.20963,0.229126,0.01806988,22.55406,97,43.68612,3.445278,49.07109
1,0,0,12.72,0,8008.558,631.5897,8906.406,2,537.3749,42.31299,24111.95,0.0006664617,5.256007E-05,24105.32,99,1005.507,79.29866,24112.89
1,0,0,12.72,0,5702.575,449.7299,8755.945,1,540.961,42.59536,24835.66,0.0005914844,4.664703E-05,24828.67,98,1024.218,80.77432,24837.7
