IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
-1,0,0,12.4,0,368.7765,29.83628,8319.745,1,526.1143,42.49712,23612.46,0.0001517844,1.228029E-05,23607.46,4,944.7487,76.43597,23613.1
1,0,0,12.4,0,1526.183,123.4776,8625.586,1,519.6082,41.97158,23312.14,0.0001220764,9.876733E-06,23312.14,57,1006.236,81.41066,23313.21
1,0,0,12.4,0,570.0747,46.12255,4855.096,1,529.1933,42.74582,24362.39,0.0003435933,2.779881E-05,24355.93,53,1036.584,83.86604,24363.2
1,0,0,12.4,0,979.0449,79.21075,7612.74,1,56.89199,4.595476,31.62515,0.2116703,0.01712543,31.62515,55,77.42656,6.264285,31.62515
1,0,0,12.4,0,1790.693,144.8781,8202.169,1,530.6147,42.86064,23864.24,9.34682E-05,7.562152E-06,23864.24,55,1031.202,83.43058,23864.24
1,0,0,12.4,0,523.4873,42.35334,3691.289,1,538.6495,43.50965,24859.99,0.0006291909,5.090542E-05,24859.99,53,1052.523,85.1556,24859.99
1,0,0,12.4,0,964.6716,78.04787,6206.794,1,538.2208,43.47503,24112.27,0.0003360969,2.719231E-05,24107.14,55,1045.063,84.55203,24112.89
1,0,0,12.4,0,480.6237,38.88542,2304.154,1,540.5802,43.66561,24614.04,0.0001137793,9.205442E-06,24614.04,56,1052.757,85.17451,24614.04
1,0,0,12.4,0,468.6808,37.91916,2204.575,0,543.9386,43.93688,25107.69,0.0002139211,1.730753E-05,25107.69,58,1060.78,85.82363,25107.69
