IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,11.4,0,1700.682,149.7079,6441.174,0,536.934,47.18225,24111.45,0.0001070678,9.42498E-06,24107.93,375,999.7341,88.00477,24112.21
1,0,0,11.4,0,1217.068,107.1363,4748.618,0,540.4509,47.49129,24611.63,3.754114E-05,3.304678E-06,24604.93,365,1016.28,89.46126,24612.22
1,0,0,11.4,0,1340.579,118.0088,5803.5,0,544.3849,47.83699,25104.71,0.0001645804,1.448771E-05,25094.43,363,1031.804,90.82781,25105.72
1,0,0,11.4,0,6342.282,558.2994,8992.468,0,57.95997,5.093143,23.5822,0.1900065,0.01672592,23.31428,373,43.27417,3.809346,44.77786
1,0,0,11.4,0,2584.07,227.4709,8780.945,0,526.3474,46.25197,23864.78,0.0002886641,2.541057E-05,23859.02,377,989.8555,87.13517,23865.24
1,0,0,11.4,0,1476.577,129.9804,4844.18,0,538.5112,47.32085,24856.06,0.0005695171,5.013355E-05,24849.04,365,1022.49,90.00788,24856.9
-1,0,0,11.4,0,347.7504,30.61183,4788.368,0,520.1901,45.71091,23327.16,-4.216963E-08,-3.712116E-09,23322.16,2,933.4549,82.17033,23327.66
1,0,0,11.4,0,4138.643,364.3171,8843.063,0,523.3007,45.98425,23616.69,0.0001621567,1.427436E-05,23609.98,363,984.7726,86.68773,23617.32
1,0,0,11.4,0,1170.193,103.0099,6810.063,0,529.446,46.52425,24362.99,0.0002641629,2.325378E-05,24359.58,369,1005.016,88.4697,24363.23
