IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,10.5,0,442.8869,42.341,5535.135,0,521.0258,49.7162,23351.68,7.049588E-05,6.739568E-06,23351.68,5,1009.585,96.51864,23352.01
1,0,0,10.5,0,628.85,60.11951,6262.443,0,519.9943,49.61778,23601.95,8.674683E-05,8.293197E-06,23590.72,5,1012.451,96.79264,23603.27
-1,0,0,10.5,0,278.5528,26.63028,4603.853,0,525.1807,50.11266,24132.95,-1.532668E-08,-1.465265E-09,24127.95,2,965.5924,92.31285,24133.13
1,0,0,10.5,0,290.9892,27.81923,2139.216,0,53.56594,5.111254,17.76232,0.2289299,0.02188623,17.76232,5,71.95061,6.878644,17.76232
1,0,0,10.5,0,820.9114,78.48102,8711.511,0,539.9974,51.52647,24615.27,0.0006999623,6.6918E-05,24610.59,5,1055.222,100.8817,24615.41
1,0,0,10.5,0,824.5922,78.83291,6743.282,0,531.039,50.67166,24363.22,7.266648E-05,6.947083E-06,24356.75,5,1040.255,99.45073,24363.74
1,0,0,10.5,0,926.449,88.57066,8695.019,0,531.4783,50.71358,23836.06,0.0004547842,4.347841E-05,23824.38,5,1031.091,98.57468,23839.5
1,0,0,10.5,0,491.4355,46.98237,4437.204,0,545.2642,52.02902,24861.25,0.000260378,2.489274E-05,24861.25,5,1064.048,101.7254,24861.25
1,0,0,10.5,0,357.6418,34.19138,2955.724,0,543.9755,51.90606,25107.53,0.0002629757,2.514108E-05,25107.53,5,1063.695,101.6917,25107.53
