IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,11.42,0,1555.693,136.7042,6523.75,0,536.3108,47.04481,24093.2,5.175591E-05,4.547971E-06,24086.41,360,1000.927,87.95489,24094.56
1,0,0,11.42,0,1468.759,129.065,7436.945,4,540.6856,47.42856,24610.48,0.0001157784,1.017385E-05,24602.3,351,1019.758,89.60966,24611.56
1,0,0,11.42,0,1436.503,126.2305,5556.602,13,544.5383,47.76652,25109.68,0.0001049388,9.221334E-06,25105.86,344,1034.665,90.9196,25110.02
1,0,0,11.42,0,2016.694,177.2139,8771.677,9,530.6849,46.55131,23847.15,7.53112E-05,6.617856E-06,23839.85,363,989.9854,86.99344,23848.25
1,0,0,11.42,0,3473.392,305.219,8978.901,12,521.9268,45.78305,23603.56,0.0001840443,1.617261E-05,23596.38,374,980.6078,86.1694,23604.64
1,0,0,11.42,0,1411.46,124.0299,4539.572,1,538.6876,47.2533,24860.72,5.289124E-05,4.647737E-06,24849.83,344,1025.21,90.08874,24860.87
1,0,0,11.42,0,3548.032,311.7779,8994.583,2,523.7265,45.94092,23362.86,0.0001972889,1.733646E-05,23356,359,973.8063,85.57173,23363.15
1,0,0,11.42,0,4499.003,395.343,8989.12,5,52.41592,4.597888,23.07381,0.1284067,0.01128354,23.07381,366,36.73947,3.228424,27.85472
-1,0,0,11.42,0,420.8334,36.98009,9000,0,529.6389,46.45955,24391.37,-1.096386E-08,-9.634323E-10,24386.37,2,975.8193,85.74863,24391.89
