IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,5.6,0,21.93078,3.944385,100.448,1,41.06396,7.359132,15.01103,0.1284137,0.02309599,10.01032,129,8.027993,1.443884,10.01031
1,0,0,6.48,0,197.6218,30.68662,1999.316,0,41.97934,6.498349,15.01095,0.1302123,0.0202193,10.00979,155,8.365379,1.298972,10.00979
1,0,0,6.84,0,907.8892,133.5131,6751.112,0,42.71763,6.263582,15.01215,0.1271518,0.0186988,10.01078,163,8.737153,1.284876,10.01078
1,0,0,7.3,0,665.1296,91.61565,9000,0,48.27425,6.631078,15.01113,0.1341123,0.01847278,9.99357,177,10.29445,1.417968,10.01002
1,0,0,7.76,0,1776.691,230.1413,6503.978,0,48.19925,6.227294,15.0113,0.08532944,0.01105304,9.915861,181,11.08772,1.436233,9.915885
1,0,0,8.179999,0,1514.766,186.0892,8998.602,3,49.58281,6.076324,15.01204,0.1481586,0.0182013,10.01081,198,11.01581,1.353294,10.01081
1,0,0,8.62,0,740.6752,86.32578,3248.461,1,54.17844,6.299819,15.00002,0.0916594,0.01068291,9.968011,214,11.09714,1.293373,9.996276
-1,0,0,8.96,0,457.1819,51.25357,4287.342,0,54.56173,6.103102,15.00018,0.06000131,0.006726605,9.000092,1,15.91022,1.783657,9.000092
1,0,0,9.66,0,1535.662,159.6322,7845.726,1,59.3226,6.153797,15.00001,0.08930509,0.009283273,8.577332,299,13.11957,1.36378,8.689028
