IS_AGENT,AGENT_COLLISION_COUNT,OBSTACLE_COLLISION_COUNT,AGENT_COMPLETION_TIME,TOTAL_METABOLIC_ENERGY,TOTAL_DEGREES_TURNED,AVG_ANGULAR_SPEED,MAX_INSTANT_ANG_SPEED,ANGULAR_INFLECTION_COUNT,TOTAL_DISTANCE,AVG_SPEED,MAX_INSTANT_SPEED,TOTAL_SPEED_CHANGE,AVG_SPEED_CHANGE,MAX_INSTANT_SPEED_CHANGE,SPEED_CHANGE_INFLECT_COUNT,TOTAL_ACCELERATION,AVG_ACCELERATION,MAX_INSTANT_ACCEL
1,0,0,12.3,0,2720.59,221.9078,8980.417,8,527.974,42.99463,23608.74,0.0002103678,1.715887E-05,23599.41,400,988.7769,80.65064,23609.21
1,0,0,12.3,0,1862.56,151.9217,5143.978,13,537.2462,43.74969,24389.99,0.0002574034,2.099538E-05,24383.69,400,1011.816,82.52989,24391.4
1,0,0,12.3,0,1411.162,115.1029,8903.563,13,539.2643,43.91403,24859.83,6.184162E-05,5.044178E-06,24856.69,406,1024.689,83.57983,24860.33
-1,0,0,12.3,0,420.8828,34.32975,4781.358,0,532.0076,43.3231,23945.04,-3.837425E-08,-3.130037E-09,23940.04,3,957.9967,78.14003,23945.45
1,0,0,12.3,0,4293.283,350.1862,8852.752,6,533.0732,43.40987,24076.91,0.0002302648,1.87818E-05,24076.91,396,1006.802,82.1209,24077.91
1,0,0,12.3,0,1441.755,117.5983,6252.38,2,543.4382,44.25393,25109.7,0.0001818314,1.483127E-05,25104.76,398,1033.533,84.30126,25110.48
1,0,0,12.3,0,3883.5,316.7618,8995.154,12,57.48951,4.681557,21.84208,0.1267788,0.01034085,16.42739,406,43.5343,3.550922,33.6327
1,0,0,12.3,0,6275.725,511.8862,8950.911,10,520.3707,42.37547,23374.21,0.0001324895,1.080665E-05,23362.73,400,975.5176,79.56914,23374.33
1,0,0,12.3,0,2460.098,200.6605,8763.238,3,534.9368,43.56163,24614.32,0.0002886517,2.354419E-05,24614.32,396,1016.827,82.93861,24614.9
